Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:53,2018-10-12 13:47:53,0.187s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:53,2018-10-12 13:47:53,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:53,2018-10-12 13:47:55,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:55,2018-10-12 13:47:56,1.149s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:56,2018-10-12 13:47:58,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:58,2018-10-12 13:48:04,6.312s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:58,2018-10-12 13:47:58,0.056s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:58,2018-10-12 13:47:58,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:58,2018-10-12 13:47:59,0.581s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:59,2018-10-12 13:47:59,0.102s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:59,2018-10-12 13:47:59,0.090s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:59,2018-10-12 13:47:59,0.078s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:59,2018-10-12 13:47:59,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:59,2018-10-12 13:47:59,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:59,2018-10-12 13:48:01,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:01,2018-10-12 13:48:02,1.175s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:02,2018-10-12 13:48:04,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:04,2018-10-12 13:48:12,7.157s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:04,2018-10-12 13:48:04,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:04,2018-10-12 13:48:04,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:04,2018-10-12 13:48:05,0.611s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:05,2018-10-12 13:48:05,0.310s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:05,2018-10-12 13:48:06,0.173s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:06,2018-10-12 13:48:06,0.263s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:06,2018-10-12 13:48:06,0.336s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:06,2018-10-12 13:48:06,0.232s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:06,2018-10-12 13:48:08,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:08,2018-10-12 13:48:10,1.162s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:10,2018-10-12 13:48:12,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:12,2018-10-12 13:48:18,6.164s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:12,0.039s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:12,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:12,0.562s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:12,0.202s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:12,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:13,0.133s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:13,2018-10-12 13:48:13,0.111s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:13,2018-10-12 13:48:13,0.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:13,2018-10-12 13:48:15,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:15,2018-10-12 13:48:16,0.837s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:16,2018-10-12 13:48:18,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:18,2018-10-12 13:48:24,6.220s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:18,2018-10-12 13:48:18,0.042s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:18,2018-10-12 13:48:18,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:18,2018-10-12 13:48:18,0.539s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:18,2018-10-12 13:48:18,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:18,2018-10-12 13:48:19,0.094s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:19,2018-10-12 13:48:19,0.103s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:19,2018-10-12 13:48:19,0.113s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:19,2018-10-12 13:48:19,0.238s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:19,2018-10-12 13:48:21,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:21,2018-10-12 13:48:22,0.933s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:22,2018-10-12 13:48:24,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:24,2018-10-12 13:48:30,6.282s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:24,2018-10-12 13:48:24,0.041s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:24,2018-10-12 13:48:24,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:24,2018-10-12 13:48:25,0.555s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:25,2018-10-12 13:48:25,0.177s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:25,2018-10-12 13:48:25,0.101s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:25,2018-10-12 13:48:25,0.128s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:25,2018-10-12 13:48:25,0.117s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:25,2018-10-12 13:48:25,0.118s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:25,2018-10-12 13:48:27,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:27,2018-10-12 13:48:28,1.026s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:28,2018-10-12 13:48:30,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:30,2018-10-12 13:48:36,6.126s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:30,0.122s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:30,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:31,0.608s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:31,2018-10-12 13:48:31,0.103s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:31,2018-10-12 13:48:31,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:31,2018-10-12 13:48:31,0.096s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:31,2018-10-12 13:48:31,0.099s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:31,2018-10-12 13:48:31,0.117s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:31,2018-10-12 13:48:33,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:33,2018-10-12 13:48:34,0.868s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:34,2018-10-12 13:48:36,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:36,2018-10-12 13:48:44,7.556s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:36,2018-10-12 13:48:37,0.214s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:37,2018-10-12 13:48:37,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:37,2018-10-12 13:48:38,1.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:38,2018-10-12 13:48:38,0.316s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:38,2018-10-12 13:48:38,0.255s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:38,2018-10-12 13:48:38,0.117s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:38,2018-10-12 13:48:39,0.244s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:39,2018-10-12 13:48:39,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:39,2018-10-12 13:48:41,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:41,2018-10-12 13:48:42,1.169s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:42,2018-10-12 13:48:44,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:44,2018-10-12 13:48:51,6.624s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:44,0.077s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:44,0.031s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:45,0.886s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:45,0.153s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:45,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:45,0.124s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:45,0.134s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:46,0.126s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:46,2018-10-12 13:48:48,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:48,2018-10-12 13:48:49,0.971s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:49,2018-10-12 13:48:51,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:51,2018-10-12 13:48:57,6.826s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:51,2018-10-12 13:48:51,0.076s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:51,2018-10-12 13:48:51,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:51,2018-10-12 13:48:52,0.942s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.258s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.186s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.146s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.136s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.118s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:54,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:54,2018-10-12 13:48:55,0.936s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:55,2018-10-12 13:48:57,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:57,2018-10-12 13:49:05,7.310s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:57,2018-10-12 13:48:57,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:57,2018-10-12 13:48:57,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:57,2018-10-12 13:48:59,1.239s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:48:59,0.323s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:48:59,0.306s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:48:59,0.169s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:49:00,0.200s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:00,2018-10-12 13:49:00,0.139s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:00,2018-10-12 13:49:02,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:02,2018-10-12 13:49:03,0.858s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:03,2018-10-12 13:49:05,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:05,2018-10-12 13:49:11,6.678s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:05,2018-10-12 13:49:05,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:05,2018-10-12 13:49:05,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:05,2018-10-12 13:49:06,0.840s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.299s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.156s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.202s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.114s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.102s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:08,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:08,2018-10-12 13:49:09,0.885s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:09,2018-10-12 13:49:11,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:11,2018-10-12 13:49:18,6.666s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:11,2018-10-12 13:49:11,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:11,2018-10-12 13:49:11,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:11,2018-10-12 13:49:12,0.775s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:12,2018-10-12 13:49:12,0.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:12,2018-10-12 13:49:13,0.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:13,0.137s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:13,0.183s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:13,0.116s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:15,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:15,2018-10-12 13:49:16,0.988s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:16,2018-10-12 13:49:18,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:18,2018-10-12 13:49:25,7.380s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:18,2018-10-12 13:49:18,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:18,2018-10-12 13:49:18,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:18,2018-10-12 13:49:19,0.734s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:19,0.297s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:19,0.242s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:20,0.200s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:20,2018-10-12 13:49:20,0.416s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:20,2018-10-12 13:49:20,0.183s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:20,2018-10-12 13:49:22,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:22,2018-10-12 13:49:23,1.236s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:23,2018-10-12 13:49:25,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:25,2018-10-12 13:49:32,6.852s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:25,2018-10-12 13:49:25,0.093s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:25,2018-10-12 13:49:26,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:26,2018-10-12 13:49:26,0.830s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:26,2018-10-12 13:49:27,0.268s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:27,0.198s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:27,0.317s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:27,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:27,0.124s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:29,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:29,2018-10-12 13:49:30,0.865s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:30,2018-10-12 13:49:32,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:32,2018-10-12 13:49:39,7.248s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:32,2018-10-12 13:49:32,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:32,2018-10-12 13:49:32,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:32,2018-10-12 13:49:33,0.776s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:33,2018-10-12 13:49:33,0.366s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:33,2018-10-12 13:49:34,0.274s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:34,0.201s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:34,0.173s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:34,0.122s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:36,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:36,2018-10-12 13:49:37,1.260s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:37,2018-10-12 13:49:39,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:39,2018-10-12 13:49:47,7.068s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:39,2018-10-12 13:49:40,0.095s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:40,2018-10-12 13:49:40,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:40,2018-10-12 13:49:40,0.760s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:40,2018-10-12 13:49:41,0.235s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:41,0.279s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:41,0.267s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:41,0.211s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:42,0.181s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:42,2018-10-12 13:49:44,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:44,2018-10-12 13:49:45,1.010s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:45,2018-10-12 13:49:47,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:47,2018-10-12 13:49:54,7.419s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:47,0.058s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:47,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:47,0.782s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:48,0.250s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.265s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.262s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.195s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:49,0.143s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:49,2018-10-12 13:49:51,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:51,2018-10-12 13:49:52,1.431s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:52,2018-10-12 13:49:54,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:54,2018-10-12 13:50:01,7.110s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:54,2018-10-12 13:49:54,0.083s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:54,2018-10-12 13:49:54,0.035s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:54,2018-10-12 13:49:55,0.953s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:55,2018-10-12 13:49:55,0.283s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:55,2018-10-12 13:49:56,0.234s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:56,0.234s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:56,0.185s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:56,0.210s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:58,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:58,2018-10-12 13:49:59,0.882s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:59,2018-10-12 13:50:01,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:01,2018-10-12 13:50:08,7.205s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:01,2018-10-12 13:50:01,0.043s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:01,2018-10-12 13:50:01,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:01,2018-10-12 13:50:02,0.832s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:02,2018-10-12 13:50:02,0.290s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:02,2018-10-12 13:50:03,0.217s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:03,0.214s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:03,0.201s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:03,0.214s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:05,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:05,2018-10-12 13:50:06,1.171s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:06,2018-10-12 13:50:08,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:08,2018-10-12 13:50:16,7.439s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:08,2018-10-12 13:50:08,0.071s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:08,2018-10-12 13:50:08,0.028s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:08,2018-10-12 13:50:09,0.915s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:09,2018-10-12 13:50:10,0.276s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:10,2018-10-12 13:50:10,0.207s,PASSED
