Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:34,2018-10-19 18:15:34,0.033s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:34,2018-10-19 18:15:42,7.583s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:34,2018-10-19 18:15:35,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:35,2018-10-19 18:15:36,1.025s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:36,2018-10-19 18:15:36,0.118s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:36,2018-10-19 18:15:38,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:38,0.030s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:38,0.082s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:38,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:38,0.049s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:38,0.106s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:38,0.103s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:38,2018-10-19 18:15:41,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:41,2018-10-19 18:15:42,0.954s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:42,2018-10-19 18:15:42,0.026s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:42,2018-10-19 18:15:49,7.404s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:42,2018-10-19 18:15:42,0.032s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:42,2018-10-19 18:15:43,0.891s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:43,2018-10-19 18:15:43,0.077s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:43,2018-10-19 18:15:45,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:45,2018-10-19 18:15:45,0.028s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:45,2018-10-19 18:15:45,0.140s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:45,2018-10-19 18:15:45,0.050s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:45,2018-10-19 18:15:45,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:45,2018-10-19 18:15:45,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:45,2018-10-19 18:15:46,0.096s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:46,2018-10-19 18:15:49,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:49,2018-10-19 18:15:49,0.914s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:49,2018-10-19 18:15:49,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:49,2018-10-19 18:15:59,9.367s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:49,2018-10-19 18:15:50,0.041s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:50,2018-10-19 18:15:50,0.871s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:50,2018-10-19 18:15:50,0.081s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:50,2018-10-19 18:15:55,4.043s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:55,0.026s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:55,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:55,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:55,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:55,0.103s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:55,0.100s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:15:55,2018-10-19 18:15:58,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:58,2018-10-19 18:15:59,0.892s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:15:59,2018-10-19 18:15:59,0.033s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:15:59,2018-10-19 18:16:06,7.345s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:15:59,2018-10-19 18:15:59,0.037s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:15:59,2018-10-19 18:16:00,0.824s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:00,2018-10-19 18:16:00,0.078s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:00,2018-10-19 18:16:02,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:02,0.044s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:02,0.075s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:02,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:02,0.039s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:02,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:02,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:02,2018-10-19 18:16:05,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:05,2018-10-19 18:16:06,0.986s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:06,2018-10-19 18:16:06,0.025s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:06,2018-10-19 18:16:14,7.364s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:06,2018-10-19 18:16:06,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:06,2018-10-19 18:16:07,0.785s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:07,2018-10-19 18:16:07,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:07,2018-10-19 18:16:09,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:09,2018-10-19 18:16:09,0.053s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:09,2018-10-19 18:16:09,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:09,2018-10-19 18:16:09,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:09,2018-10-19 18:16:09,0.086s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:09,2018-10-19 18:16:09,0.102s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:09,2018-10-19 18:16:10,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:10,2018-10-19 18:16:13,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:13,2018-10-19 18:16:14,0.962s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:14,2018-10-19 18:16:14,0.032s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:14,2018-10-19 18:16:21,7.282s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:14,2018-10-19 18:16:14,0.061s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:14,2018-10-19 18:16:14,0.782s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:14,2018-10-19 18:16:14,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:14,2018-10-19 18:16:16,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:16,2018-10-19 18:16:17,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:17,2018-10-19 18:16:17,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:17,2018-10-19 18:16:17,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:17,2018-10-19 18:16:17,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:17,2018-10-19 18:16:17,0.090s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:17,2018-10-19 18:16:17,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:17,2018-10-19 18:16:20,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:20,2018-10-19 18:16:21,0.950s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:21,2018-10-19 18:16:21,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:21,2018-10-19 18:16:28,7.341s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:21,2018-10-19 18:16:21,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:21,2018-10-19 18:16:22,0.796s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:22,2018-10-19 18:16:22,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:22,2018-10-19 18:16:24,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:24,0.029s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:24,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:24,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:24,0.038s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:24,0.106s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:24,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:24,2018-10-19 18:16:27,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:27,2018-10-19 18:16:28,0.995s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:28,2018-10-19 18:16:28,0.025s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:28,2018-10-19 18:16:36,7.425s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:28,2018-10-19 18:16:28,0.047s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:28,2018-10-19 18:16:29,0.802s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:29,2018-10-19 18:16:29,0.075s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:29,2018-10-19 18:16:31,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:31,2018-10-19 18:16:31,0.059s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:31,2018-10-19 18:16:31,0.075s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:31,2018-10-19 18:16:31,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:31,2018-10-19 18:16:31,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:31,2018-10-19 18:16:31,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:31,2018-10-19 18:16:32,0.143s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:32,2018-10-19 18:16:35,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:35,2018-10-19 18:16:36,1.006s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:36,2018-10-19 18:16:36,0.031s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:36,2018-10-19 18:16:43,7.344s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:36,2018-10-19 18:16:36,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:36,2018-10-19 18:16:36,0.800s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:36,2018-10-19 18:16:37,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:37,2018-10-19 18:16:39,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:39,0.054s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:39,0.073s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:39,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:39,0.038s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:39,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:39,0.096s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:39,2018-10-19 18:16:42,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:42,2018-10-19 18:16:43,0.976s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:43,2018-10-19 18:16:43,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:43,2018-10-19 18:16:50,7.410s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:43,2018-10-19 18:16:43,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:43,2018-10-19 18:16:44,0.865s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:44,2018-10-19 18:16:44,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:44,2018-10-19 18:16:46,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:46,0.046s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:46,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:46,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:46,0.038s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:46,0.116s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:46,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:46,2018-10-19 18:16:49,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:49,2018-10-19 18:16:50,0.971s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:50,2018-10-19 18:16:50,0.025s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:50,2018-10-19 18:16:58,7.352s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:50,2018-10-19 18:16:50,0.051s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:50,2018-10-19 18:16:51,0.795s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:51,2018-10-19 18:16:51,0.076s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:51,2018-10-19 18:16:53,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:53,2018-10-19 18:16:53,0.081s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:16:53,2018-10-19 18:16:53,0.073s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:53,2018-10-19 18:16:54,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:54,2018-10-19 18:16:54,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:54,2018-10-19 18:16:54,0.090s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:16:54,2018-10-19 18:16:54,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:54,2018-10-19 18:16:57,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:57,2018-10-19 18:16:58,0.974s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:16:58,2018-10-19 18:16:58,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:16:58,2018-10-19 18:17:05,7.314s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:16:58,2018-10-19 18:16:58,0.043s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:58,2018-10-19 18:16:59,0.810s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:16:59,2018-10-19 18:16:59,0.090s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:16:59,2018-10-19 18:17:01,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:01,0.084s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:01,0.075s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:01,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:01,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:01,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:01,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:01,2018-10-19 18:17:04,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:04,2018-10-19 18:17:05,0.904s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:05,2018-10-19 18:17:05,0.031s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:17:05,2018-10-19 18:17:12,7.266s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:17:05,2018-10-19 18:17:05,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:05,2018-10-19 18:17:06,0.807s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:06,2018-10-19 18:17:06,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:06,2018-10-19 18:17:08,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:08,0.069s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:08,0.077s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:08,0.039s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:08,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:08,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:08,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:08,2018-10-19 18:17:11,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:11,2018-10-19 18:17:12,0.889s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:12,2018-10-19 18:17:12,0.030s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:17:12,2018-10-19 18:17:20,7.334s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:17:12,2018-10-19 18:17:12,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:12,2018-10-19 18:17:13,0.885s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:13,2018-10-19 18:17:13,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:13,2018-10-19 18:17:15,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:15,2018-10-19 18:17:15,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:17:15,2018-10-19 18:17:15,0.079s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:15,2018-10-19 18:17:15,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:15,2018-10-19 18:17:16,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:16,2018-10-19 18:17:16,0.097s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:16,2018-10-19 18:17:16,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:16,2018-10-19 18:17:19,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:19,2018-10-19 18:17:20,0.894s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:20,2018-10-19 18:17:20,0.030s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:17:20,2018-10-19 18:17:27,7.468s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:17:20,2018-10-19 18:17:20,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:20,2018-10-19 18:17:21,0.848s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:21,2018-10-19 18:17:21,0.094s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:21,2018-10-19 18:17:23,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:23,0.106s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:23,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:23,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:23,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:23,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:23,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:17:23,2018-10-19 18:17:26,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:17:26,2018-10-19 18:17:27,0.984s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:17:27,2018-10-19 18:17:27,0.027s,PASSED
